# %ECSV 0.9
# ---
# datatype:
# - {name: MJD, datatype: float64}
# - {name: ra_pi_amp, datatype: float64}
# - {name: dec_pi_amp, datatype: float64}
# - {name: filter, datatype: string}
# - {name: seeingFWHM, datatype: float64}
# - {name: snr, datatype: float64}
# - {name: position_errors, datatype: float64}
# - {name: fiveSigmaDepth, datatype: float64}
# - {name: fieldRA, datatype: float64}
# - {name: fieldDec, datatype: float64}
# schema: astropy-2.0
MJD ra_pi_amp dec_pi_amp filter seeingFWHM snr position_errors fiveSigmaDepth fieldRA fieldDec
61861.09690832594 -0.6431665755504388 0.09902685891840833 y 0.9222445468763719 31.125563138014094 0.03127180340411741 21.985368033236274 149.58219504748223 1.8635117910584436
61861.0973249926 -0.6431715660949 0.09902953688911455 y 0.9223326922137679 31.118480321883336 0.031280877271643075 21.98512093907238 149.58219504748223 1.8635117910584436
61861.097741659265 -0.6431765564565192 0.09903221485185945 y 0.9224245308332192 31.11122656576339 0.031290222419161656 21.984867823122798 149.58219504748223 1.8635117910584436
61861.09815832593 -0.6431815468174228 0.099034892812368 y 0.9225200652104666 31.103801907289842 0.03129983925911618 21.984608682501992 149.58219504748223 1.8635117910584436
61861.09857499259 -0.6431865370870842 0.09903757076598868 y 0.8568590103534307 33.636894190780716 0.02736628805165203 22.06961471187393 149.58219504748223 1.8635117910584436
61861.09899165925 -0.6431915273569243 0.09904024871585233 y 0.8569541692070126 33.62849329578064 0.027374845927208614 22.069343512785 149.58219504748223 1.8635117910584436
61861.099408325914 -0.643196517626049 0.09904292666142223 y 0.8570527520927655 33.61990765412698 0.027383633712141368 22.06906627966411 149.58219504748223 1.8635117910584436
61861.099824992576 -0.6432015078046471 0.09904560459912025 y 0.8571547616726889 33.611137304522806 0.027392651807240133 22.068783009155567 149.58219504748223 1.8635117910584436
61861.10024165924 -0.6432064980743085 0.09904828253261398 y 0.8572602007025734 33.60218228516737 0.02740190062506739 22.068493697785577 149.58219504748223 1.8635117910584436
61861.1006583259 -0.643211488252191 0.09905096045671512 y 0.8573690720322011 33.59304263375502 0.027411380590000856 22.068198341961992 149.58219504748223 1.8635117910584436
61861.10107499256 -0.6432164782475891 0.09905363837875886 y 0.8574813786055586 33.5837183874747 0.027421092138277023 22.067896937974073 149.58219504748223 1.8635117910584436
61861.101491659225 -0.6432214684256505 0.09905631630286 y 0.8575971234610544 33.57420958300854 0.0274310357180367 22.067589481992215 149.58219504748223 1.8635117910584436
61861.10190832589 -0.643226458512112 0.09905899420835491 y 0.8577163097317441 33.564516256531164 0.027441211789371266 22.067275970067687 149.58219504748223 1.8635117910584436
61861.10232499255 -0.6432314485069734 0.09906167211814357 y 0.7717213797720909 37.56958603311881 0.02284595404028375 22.18966601351507 149.58219504748223 1.8635117910584436
61439.18513475327 0.21372262187765276 -0.2517122973988626 y 0.7172500090639972 39.17024336449521 0.020863752400700687 22.234965663723326 149.5433514862016 1.8673805334356122
61439.18471808661 0.21372924394540474 -0.251714358349902 y 0.7176520819047186 39.12320508879517 0.02089209988291349 22.233661054816945 149.5433514862016 1.8673805334356122
61439.18430141995 0.21373586601279893 -0.25171641929074384 y 0.7367106108230792 38.01144999236223 0.02180903644929191 22.202361080667764 149.5433514862016 1.8673805334356122
61439.183884753285 0.21374248789717204 -0.25171848021593135 y 0.7371310760935512 37.965297731917246 0.021839822333262524 22.20104201430178 149.5433514862016 1.8673805334356122
61439.18346808662 0.2137491099645662 -0.25172054113181574 y 0.7188791273478146 38.980870975472826 0.020978598540333605 22.22970383570964 149.5433514862016 1.8673805334356122
61439.18305141996 0.21375573203196033 -0.25172260203034624 y 0.7192951273814214 38.93302037736818 0.021007922673955192 22.228370231844877 149.5433514862016 1.8673805334356122
61439.1826347533 0.2137623540989967 -0.2517246629139381 y 0.7704446186498856 36.13926695352583 0.02354760783096432 22.147523336945017 149.5433514862016 1.8673805334356122
61439.18221808664 0.2137689760755065 -0.25172672378563266 y 0.7708998008234778 36.09441853117858 0.023583012850107058 22.146175113832797 149.5433514862016 1.8673805334356122
61439.181801419974 0.21377559805094287 -0.251728784646235 y 0.7267594530653635 38.432125422682866 0.021391492106953337 22.214310996757092 149.5433514862016 1.8673805334356122
61439.187634753245 0.21368288919795117 -0.251699931387054 y 0.7088138456827769 39.81430453413968 0.020419270655369883 22.252672824125167 149.5433514862016 1.8673805334356122
61439.18721808658 0.2136895112655242 -0.25170199242092706 y 0.7276296973214875 38.68280154539506 0.021303101415702547 22.22136978839355 149.5433514862016 1.8673805334356122
61439.18138475331 0.21378222011869485 -0.2517308454862632 y 0.7849374570652438 35.35986649212154 0.02434697591738362 22.123851530617436 149.5433514862016 1.8673805334356122
61439.18680141992 0.21369613342469726 -0.2517040534406665 y 0.6682773575303667 42.38331175352815 0.018671179189924374 22.320562210828907 149.5433514862016 1.8673805334356122
61439.18638475326 0.21370275549209145 -0.25170611445316027 y 0.6686379681623505 42.33353330300615 0.018694035381363747 22.31928628342315 149.5433514862016 1.8673805334356122
61439.180134753326 0.21380208595483524 -0.2517370279405996 y 0.7347753103811604 37.88387398686246 0.02182164109261407 22.198710947531012 149.5433514862016 1.8673805334356122
61439.185551419934 0.21371599971865862 -0.2517102364278751 y 0.7168513864281763 39.21707815548048 0.020835644748675164 22.23626307338805 149.5433514862016 1.8673805334356122
61439.1859680866 0.2137093775596645 -0.2517081754461532 y 0.7164562016302312 39.263709297873255 0.020807775233675226 22.237553303192463 149.5433514862016 1.8673805334356122
61439.18096808665 0.21378884209448903 -0.2517329063141257 y 0.7854126145806021 35.31526690926859 0.024384809993268582 22.122481221544984 149.5433514862016 1.8673805334356122
61439.18055141999 0.21379546397886215 -0.251734967137784 y 0.7343262285608677 37.935944253584154 0.021787464465524126 22.200202235270055 149.5433514862016 1.8673805334356122
61063.221787795774 0.37593945191959344 -0.2978143745908419 y 0.7295535407410428 38.85665122261638 0.021272514417441005 22.226238411998512 149.4561164096764 1.9820088793391923
61063.22137112911 0.37594566356292386 -0.29781605836333075 y 0.7299054162319598 38.81736164064317 0.021297292561551308 22.22514002339507 149.4561164096764 1.9820088793391923
61063.22095446245 0.3759518753892753 -0.2978177421217754 y 0.7302606472415374 38.777865311395 0.021322294197187716 22.224034733804263 149.4561164096764 1.9820088793391923
61063.22053779579 0.3759580871240268 -0.2978194258600037 y 0.7306192444538436 38.738162364447525 0.021347520756502692 22.222922526896905 149.4561164096764 1.9820088793391923
61063.220121129125 0.375964298950736 -0.2978211095898234 y 0.7372352594960566 38.345059700002444 0.021671461752085036 22.211848534824487 149.4561164096764 1.9820088793391923
61063.21970446246 0.3759705105937086 -0.29782279329647476 y 0.7376039869757314 38.30531003348062 0.021697706248582062 22.210722443558687 149.4561164096764 1.9820088793391923
61063.2192877958 0.37597672242006 -0.2978244769947175 y 0.7317153419820317 38.617815098715724 0.021424564554675375 22.219544236213906 149.4561164096764 1.9820088793391923
61063.21887112914 0.3759829340632115 -0.2978261606728333 y 0.7320875132981849 38.57728695742396 0.021450705473729466 22.218404193045806 149.4561164096764 1.9820088793391923
61063.218454462476 0.37598914561494196 -0.2978278443281386 y 0.6958114375661212 40.72784280391234 0.019795890831723232 22.27730350865633 149.4561164096764 1.9820088793391923
61063.218037795814 0.3759953573496934 -0.29782952797485635 y 0.6961700478571939 40.68096188877153 0.019820495256551208 22.276053021987245 149.4561164096764 1.9820088793391923
62908.26964539528 0.08653892553701391 -0.21186398348407148 y 0.6724677210770735 35.9712449403547 0.021201125964781534 22.14246366094908 149.4368529527551 1.8595302880650872
61063.21762112915 0.376001568901066 -0.2978312116086034 y 0.7458165359958129 37.74748162686329 0.022144535264175286 22.194794945163025 149.4561164096764 1.9820088793391923
61063.21720446249 0.37600778045315425 -0.2978328952181087 y 0.7462095958479761 37.703541404205716 0.022174386715546907 22.19353035009032 149.4561164096764 1.9820088793391923
61063.21678779583 0.37601399218808457 -0.29783457881482217 y 0.6972654766590605 40.53906163986376 0.019895592053897758 22.272259218741027 149.4561164096764 1.9820088793391923
61063.216371129165 0.3760202036478572 -0.29783626239561295 y 0.6976371895023863 40.49134300843736 0.019921057140020872 22.270980443150673 149.4561164096764 1.9820088793391923
61063.2159544625 0.3760264151994087 -0.29783794595913937 y 0.7410782782419172 37.91577944307306 0.02195499576788034 22.199624959915383 149.4561164096764 1.9820088793391923
61063.21553779584 0.3760326267511392 -0.29783962951139464 y 0.7414818317564795 37.87065149117155 0.02198522246886742 22.198331930110097 149.4561164096764 1.9820088793391923
61063.21512112918 0.3760388382112696 -0.2978413130379769 y 0.6928064087984291 40.722556520958655 0.01973415272106668 22.277162576043427 149.4561164096764 1.9820088793391923
61063.214704462516 0.37604504967140007 -0.29784299655722396 y 0.711247381613329 39.559333475275196 0.020573129182971203 22.245697403345368 149.4561164096764 1.9820088793391923
61063.214287795854 0.3760512610397516 -0.29784468005348164 y 0.7116429858959815 39.51146607866897 0.02060092030330887 22.244382850510064 149.4561164096764 1.9820088793391923
61063.21387112919 0.37605747250006094 -0.2978463635428514 y 0.6893201329188954 40.843109848697054 0.019617395172807237 22.280371995243016 149.4561164096764 1.9820088793391923
62935.19650355333 -0.34703731100815766 -0.04797832949616406 y 0.6582561656395645 30.575746955490388 0.023737839821430035 21.966017677934865 149.33102456269714 1.704935311085861
62935.18157396813 -0.346810544475991 -0.04807704824112638 y 0.7427949434358239 27.24397031936979 0.029040599032472816 21.8407509853442 149.33102456269714 1.704935311085861
60399.14546278222 -0.6401729118524546 0.09414131536871247 z 0.8175177284023624 67.39736849781244 0.01572044700578293 22.824182339207827 149.33422938035937 1.9347835378265308
61166.007087164005 -0.9292137526782906 0.29737100541024775 y 0.6703361705646605 43.34549723027579 0.018416428474368994 22.344934962282682 149.9689962648541 2.0153382734417504
61166.00958716398 -0.9292230609806051 0.297381741973183 y 0.6709794076112895 43.25607946934898 0.018455778576848138 22.342692875277184 149.9689962648541 2.0153382734417504
61166.00750383067 -0.9292153042453588 0.29737279487515283 y 0.6704367277415152 43.331189437271284 0.01842266575457629 22.34457651551658 149.9689962648541 2.0153382734417504
61166.021369571274 -0.929266908704911 0.29743233591129503 z 0.7698195437197146 81.16658115028619 0.013782401685593209 23.026018122316124 149.9689962648541 2.0153382734417504
61166.01845290464 -0.9292560579919478 0.2974198127648285 z 0.6677351455011176 94.76395305700197 0.012233165137286015 23.1941829114732 149.9689962648541 2.0153382734417504
61166.014286238016 -0.9292405528532957 0.2974019213168568 z 0.6603038949551536 96.1205399427981 0.01213221249212345 23.209615493467947 149.9689962648541 2.0153382734417504
61166.021786237936 -0.9292684587149584 0.29743412486944826 z 0.6347732454947697 99.95392081792302 0.011846132998724836 23.25207457549517 149.9689962648541 2.0153382734417504
61166.008753830654 -0.9292199583962477 0.2973781631795205 y 0.7428691367042506 38.76844010870297 0.02161413115778865 22.223770806753326 149.9689962648541 2.0153382734417504
61166.01470290468 -0.9292421035959639 0.2974037105297725 z 0.7087826653807904 89.00742868966904 0.012783282961744281 23.12614062667937 149.9689962648541 2.0153382734417504
61166.0222029046 -0.9292700085423427 0.2974359138204453 z 0.634956865269915 99.9009626662357 0.011848923945793025 23.25149917215283 149.9689962648541 2.0153382734417504
61166.013869571354 -0.9292390021102694 0.2974001320909704 z 0.6601625364438887 96.16222845518317 0.012129694427654814 23.21008628685526 149.9689962648541 2.0153382734417504
61166.02095290461 -0.9292653587862846 0.29743054693462495 z 0.7695997367468652 81.20880115742082 0.013777146943488227 23.02658273735435 149.9689962648541 2.0153382734417504
61166.017619571314 -0.9292529572388741 0.29741623459519073 z 0.685329260840464 92.16997564513049 0.012461402993339034 23.164048670991285 149.9689962648541 2.0153382734417504
61166.01720290465 -0.9292514068626055 0.2974144454839832 z 0.6851601708740868 92.21382212600679 0.01245820006153605 23.164565047302126 149.9689962648541 2.0153382734417504
61166.02053623795 -0.9292638087757005 0.29742875794632595 z 0.6865914729139997 91.85096497840597 0.012485051933518307 23.160284297476426 149.9689962648541 2.0153382734417504
61166.00792049733 -0.9292168556290479 0.29737458432994973 y 0.6821060516114776 42.52153115011848 0.01890310531532421 22.32409722557049 149.9689962648541 2.0153382734417504
61166.00458716403 -0.9292044427280711 0.2973602683163189 y 0.6204508572219292 47.19544479226681 0.01651751196926293 22.43732519776582 149.9689962648541 2.0153382734417504
61166.023452904585 -0.9292746579320007 0.29744128057459074 z 0.6582589827617156 95.99891842459733 0.012125083458927276 23.20824083934025 149.9689962648541 2.0153382734417504
61166.00625383068 -0.9292106494530912 0.29736742643758957 y 0.6054047005270878 48.44729900771754 0.0160048041881467 22.465748913280056 149.9689962648541 2.0153382734417504
61166.00917049732 -0.9292215097799368 0.2973799525828818 y 0.7429932940266867 38.75477296987747 0.021622962581860795 22.22338798186765 149.9689962648541 2.0153382734417504
61166.02011957129 -0.929262258674053 0.29742696894094145 z 0.6864027025383924 91.8978316788052 0.012481540532316747 23.160838150077915 149.9689962648541 2.0153382734417504
61166.02261957126 -0.9292715583695479 0.2974377027556986 z 0.6351431034314844 99.84753559442308 0.011851749593263353 23.25091836470677 149.9689962648541 2.0153382734417504
61166.00667049734 -0.9292122011117591 0.29736921593111965 y 0.6054899783165401 48.43184966964786 0.016009291659003735 22.465402628118532 149.9689962648541 2.0153382734417504
61166.019702904625 -0.9292607084806267 0.2974251799169507 z 0.68017808113959 92.82812788896001 0.01239714058760978 23.171773968931802 149.9689962648541 2.0153382734417504
61166.018036237976 -0.9292545077065635 0.29741802369351705 z 0.6675654030231682 94.80996597264456 0.012230164900457816 23.194709965929174 149.9689962648541 2.0153382734417504
61166.00375383071 -0.9292013388622085 0.29735668917039004 y 0.6308600292827498 46.361373453282184 0.016886760225046597 22.41796572274401 149.9689962648541 2.0153382734417504
61166.01928623796 -0.9292591583786215 0.29742339088007874 z 0.6799967024205235 92.87457469811955 0.012393821310146075 23.172317084165442 149.9689962648541 2.0153382734417504
61166.015536238 -0.9292452048070374 0.2974072889041684 z 0.6549409354768876 96.91582742774153 0.012069312370271038 23.21856175901131 149.9689962648541 2.0153382734417504
61166.02303623792 -0.9292731081967534 0.2974394916680519 z 0.6353319652078434 99.79363976276832 0.011854610114103572 23.250332146387528 149.9689962648541 2.0153382734417504
61166.015952904665 -0.9292467553665059 0.29740907807414657 z 0.6550915001005022 96.87164473094087 0.01207190903551696 23.218066672782697 149.9689962648541 2.0153382734417504
61166.01636957133 -0.9292483059259742 0.29741086722838106 z 0.7347780632907764 85.54812165181167 0.013182259839713367 23.08310118500971 149.9689962648541 2.0153382734417504
61166.01678623799 -0.9292498564856215 0.2974126563624886 z 0.7349544791632188 85.50828383137967 0.013186212196056002 23.082595464518022 149.9689962648541 2.0153382734417504
61166.00417049737 -0.9292028907951397 0.2973584787498845 y 0.6309344987088954 46.34813728595334 0.016891186648273097 22.41765570091207 149.9689962648541 2.0153382734417504
61166.01345290469 -0.9292374512756433 0.297398342850861 z 0.6777481505980056 93.47299853510205 0.0123520520723115 23.179290425946327 149.9689962648541 2.0153382734417504
61166.00583716402 -0.9292090978863807 0.29736563692688445 y 0.6992988684474933 41.42653236325116 0.019620139799803413 22.295771443903824 149.9689962648541 2.0153382734417504
61166.005003830694 -0.9292059944779812 0.2973620578670095 y 0.6205287720880475 47.1814494520782 0.016521930380492454 22.437003185735783 149.9689962648541 2.0153382734417504
61166.00833716399 -0.9292184071043371 0.2973763737562111 y 0.6822139028555368 42.50701849935486 0.018909906650350278 22.323726599220187 149.9689962648541 2.0153382734417504
61166.01303623803 -0.9292359004420905 0.29739655359652845 z 0.6653080203143977 95.39092014941538 0.01219197449763942 23.20134258428828 149.9689962648541 2.0153382734417504
61166.0188695713 -0.9292576081855528 0.2974216018347981 z 0.650463202567151 97.47838592289135 0.01202196118589183 23.224845812636346 149.9689962648541 2.0153382734417504
61166.01511957134 -0.929243654247569 0.2974054997228296 z 0.7089409954361744 88.96772101955064 0.012786606221154209 23.12565615392191 149.9689962648541 2.0153382734417504
61166.01000383064 -0.9292246122730521 0.2973835313479194 y 0.6541127035494433 44.45998430312308 0.01778916718700784 22.372498251741458 149.9689962648541 2.0153382734417504
61166.00542049736 -0.9292075461362915 0.2973638474077708 y 0.6992046505128144 41.439283541034925 0.01961371507384776 22.296105584473885 149.9689962648541 2.0153382734417504
61166.01125383063 -0.9292292657827412 0.2973888993931414 y 0.6948202165466223 41.622222102860476 0.01945951343178531 22.300888145046077 149.9689962648541 2.0153382734417504
61166.010837163965 -0.929227714582252 0.2973871100613425 y 0.6946909528535292 41.638073414117414 0.019451399092539134 22.301301555606912 149.9689962648541 2.0153382734417504
61166.00333687837 -0.9291997859214985 0.2973548983457978 y 0.6468444393247073 45.12674592975341 0.017477473257481432 22.388660033812073 149.9689962648541 2.0153382734417504
61166.0104204973 -0.9292261634735415 0.29738532071120577 y 0.6542286425768271 44.443560158190316 0.017795821856498036 22.372097091380606 149.9689962648541 2.0153382734417504
59961.222322141686 0.47446434184088415 -0.32226431964097163 y 0.7611144351490708 35.8075523329264 0.023490521460837625 22.137511577459442 149.9484589155184 2.0479159096108086
59961.221905475024 0.4744701753997723 -0.3222657567226521 y 0.7616323008511456 35.75380976804958 0.023532546380977834 22.135880801921356 149.9484589155184 2.0479159096108086
59961.22273880835 0.47445850819093266 -0.3222628825422504 y 0.7225634978039831 37.89207159271901 0.021531984184150726 22.19894586211868 149.9484589155184 2.0479159096108086
59961.22523880832 0.47442350564787716 -0.3222542595887559 y 0.6836172528759157 40.39239049529499 0.01965796401742821 22.268323879834018 149.9484589155184 2.0479159096108086
59961.22315547501 0.47445267435724453 -0.3222614454248334 y 0.7220809880228612 37.945245770177664 0.021497065141284438 22.200468414368515 149.9484589155184 2.0479159096108086
59961.22357214167 0.47444684079835636 -0.3222600082973083 y 0.7924118064099872 34.36424882948108 0.02513416655869919 22.092842126848392 149.9484589155184 2.0479159096108086
59961.22148880836 0.47447600904990267 -0.32226719378129837 y 0.7117090364118321 38.428674461515214 0.021047565764622397 22.214213500153125 149.9484589155184 2.0479159096108086
59961.223988808335 0.474441006965026 -0.32225857114706197 y 0.791886558034075 34.41198287513277 0.025090824617175173 22.094349234423227 149.9484589155184 2.0479159096108086
59961.224405475 0.4744351732231168 -0.3222571339766888 y 0.7206559243279762 38.103591187005655 0.021394023780312004 22.204989761629946 149.9484589155184 2.0479159096108086
59961.22482214166 0.4744293394812075 -0.32225569679200317 y 0.7201883397432602 38.15598008207189 0.021360241156462106 22.2064815226798 149.9484589155184 2.0479159096108086
59961.225655474984 0.47441767181454686 -0.32225282237535574 y 0.6831819248268839 40.44735814454413 0.01962890350442788 22.269800390513034 149.9484589155184 2.0479159096108086
59961.226072141646 0.4744118378896166 -0.3222513851321678 y 0.6827500614661218 40.50211746865401 0.019600085024418814 22.27126931145051 149.9484589155184 2.0479159096108086
59961.22648880831 0.47440600396432847 -0.32224994788007916 y 0.6823216488150796 40.556668290071656 0.01957150669595029 22.272730665952665 149.9484589155184 2.0479159096108086
59961.2210721417 0.474481842700212 -0.3222686308286288 y 0.7121975984738086 38.369410401892424 0.021083949974574932 22.212537803472397 149.9484589155184 2.0479159096108086
59961.22065547504 0.47448767616732135 -0.32227006785869483 y 0.7567344807452571 35.91566074942391 0.023322412766292242 22.140784640828414 149.9484589155184 2.0479159096108086
59961.22690547497 0.4744001700399349 -0.32224851060531423 y 0.7240856392519796 38.06172735236068 0.021492136104624252 22.203796224035855 149.9484589155184 2.0479159096108086
59961.21898880839 0.47451101012717967 -0.32227581579007863 y 0.747787971042429 36.22799993677291 0.022935943797912983 22.150185884941873 149.9484589155184 2.0479159096108086
59961.21940547505 0.4745051766602492 -0.32227437883873133 y 0.7203497743548078 37.7790466944875 0.021530613949604642 22.195702476317503 149.9484589155184 2.0479159096108086
59961.21982214171 0.47449934319349774 -0.3222729418616663 y 0.7198413648089287 37.838502375369956 0.021492191163534523 22.197409836564148 149.9484589155184 2.0479159096108086
59961.220238808375 0.4744935096349674 -0.32227150486738154 y 0.757263663246243 35.85975107849673 0.02336543072470052 22.139093165582132 149.9484589155184 2.0479159096108086
62964.1236237213 -0.7180926543415757 0.14568831334915558 z 0.9206555799780797 41.47081597115009 0.024348382085806516 22.29693144049992 149.97667155306053 2.0547208807195463
62964.13983753159 -0.7182644302674404 0.14578768984920587 y 0.8206960175889413 26.182811522459115 0.032901351734281235 21.79761568781464 149.97667155306053 2.0547208807195463
59933.31495420896 0.79201714334015 -0.3765270699961675 y 0.5612237433542656 51.07621874919052 0.01485716634476025 22.5231218348971 149.85436642653787 2.0333800621207723
59933.311204209 0.7920485322391517 -0.3765283756007991 y 0.5480307754878017 52.163600231722064 0.014504345299161869 22.545993883987837 149.85436642653787 2.0333800621207723
59933.31537087562 0.7920136554406773 -0.3765269248281427 y 0.573692922972168 49.882076829596265 0.01524049252594713 22.497436306511865 149.85436642653787 2.0333800621207723
59933.315787542284 0.7920101676329835 -0.3765267796402594 y 0.5734179656523316 49.93497473523439 0.015227147705321452 22.49858707535914 149.85436642653787 2.0333800621207723
59933.316204208946 0.792006679641732 -0.37652663442782114 y 0.5731455953426816 49.98761014402716 0.015213924341279116 22.49973092435651 149.85436642653787 2.0333800621207723
59933.30995420901 0.7920589944730436 -0.3765288104406841 y 0.5461791159681757 52.223386306910704 0.01446998807189268 22.547237562258907 149.85436642653787 2.0333800621207723
59933.31662087561 0.7920031916504804 -0.3765264891982527 y 0.5728758038507092 50.03998285866227 0.015200821581338788 22.500867869791463 149.85436642653787 2.0333800621207723
59933.31703754227 0.7919997035676288 -0.37652634395003326 y 0.5558427386977384 51.758954512649574 0.014674041748786682 22.53753872757485 149.85436642653787 2.0333800621207723
59933.310370875675 0.7920555070313918 -0.3765286655173583 y 0.5449191130301514 52.42490609479035 0.014423627868858674 22.55141914219888 149.85436642653787 2.0333800621207723
59933.31745420893 0.7919962154849561 -0.37652619867475423 y 0.5555866037669801 51.812526491046526 0.014662301802849881 22.538661914018256 149.85436642653787 2.0333800621207723
59933.31287087565 0.7920345820140082 -0.37652779554270616 y 0.5432298851191675 52.804509789869996 0.014346916615430179 22.559252527180856 149.85436642653787 2.0333800621207723
59933.317870875595 0.7919927274022835 -0.3765260533822555 y 0.5513805508648814 52.27632297620957 0.014534378417082907 22.54833757035898 149.85436642653787 2.0333800621207723
59933.31162087566 0.7920450447057211 -0.3765282306174056 y 0.5370129434955806 53.38301803841186 0.014184356876952972 22.571082797219955 149.85436642653787 2.0333800621207723
59933.312037542324 0.7920415572640693 -0.37652808561106726 y 0.5437829329263076 52.68203016683706 0.014371614349642752 22.556731245870743 149.85436642653787 2.0333800621207723
59933.3145375423 0.7920206311485594 -0.37652721514706194 y 0.5614970581160784 51.02145918584451 0.014869854407513506 22.521957176750412 149.85436642653787 2.0333800621207723
59933.314120875635 0.792024119048211 -0.37652736027358047 y 0.5498618082277617 52.18577939729644 0.014526541014990995 22.54645542431522 149.85436642653787 2.0333800621207723
59933.31370420897 0.7920276066728837 -0.37652750538287927 y 0.5501337226500507 52.129160155332826 0.014538629886982658 22.545276809493867 149.85436642653787 2.0333800621207723
59933.312454208986 0.7920380697306387 -0.37652794058330497 y 0.5435051626488734 52.7456453159858 0.01435889616090628 22.558041514330483 149.85436642653787 2.0333800621207723
59933.31078754234 0.7920520196809824 -0.3765285205712667 y 0.54831821064226 52.09966454475619 0.014517685690654838 22.544662306677942 149.85436642653787 2.0333800621207723
59933.31328754231 0.7920310943891565 -0.3765276504706646 y 0.542957091925831 52.862545426818855 0.014335122217366736 22.560445167562634 149.85436642653787 2.0333800621207723
60710.18960863688 0.19257258528588955 -0.2398163100161381 z 0.675305288844666 92.2454928539703 0.012393273870972717 23.164937878094896 149.9007321794411 2.121908954828064
60710.19002530354 0.19256593456165794 -0.23981418892953626 z 0.6749842818500817 92.33009448566759 0.01238726047205005 23.165933189146287 149.9007321794411 2.121908954828064
60710.190441970204 0.19255928392974195 -0.23981206781430944 z 0.7434972543604289 83.21545887921003 0.013409965189108157 23.053085020100056 149.9007321794411 2.121908954828064
60710.152895674255 0.19315854112996822 -0.2400031515104451 y 0.7495067585343176 34.92211525358402 0.02367757740233729 22.110326342432316 149.9007321794411 2.121908954828064
60710.15247900759 0.19316519084713682 -0.24000527145920347 y 0.7501877702536578 34.8515558861083 0.02373469072436717 22.108130417100696 149.9007321794411 2.121908954828064
60710.15206234093 0.19317184065501086 -0.2400073913894451 y 0.777113276082872 33.522222614660826 0.025246913894577887 22.06590700370963 149.9007321794411 2.121908954828064
60710.147062340984 0.1932516364309092 -0.24003282959349664 y 0.6624814106250881 39.30983555433909 0.019596361761830425 22.2388280567366 149.9007321794411 2.121908954828064
60710.147479007646 0.19324498689765618 -0.24003070981657768 y 0.6730129260301122 38.68510144520742 0.020066464532051447 22.22143433930931 149.9007321794411 2.121908954828064
60710.14789567431 0.19323833727244538 -0.24002859002525673 y 0.6723629073885456 38.76751569623594 0.020019881347328048 22.22374491765263 149.9007321794411 2.121908954828064
60710.182941970284 0.19267899439663877 -0.23985024579214848 z 0.889672925986609 68.1258540310037 0.01644822638349 22.835854888330505 149.9007321794411 2.121908954828064
60710.18919197022 0.19257923591798445 -0.2398184311013087 z 0.7251701392506495 85.37808758612718 0.013120282045451055 23.080941045814257 149.9007321794411 2.121908954828064
60710.15164567427 0.19317849037128493 -0.24000951131521406 y 0.7778297313245149 33.45391598666761 0.025310055245224373 22.06369239396058 149.9007321794411 2.121908954828064
60710.18252530362 0.1926856449373126 -0.23985236666978785 z 0.7442305482356758 82.39804460419396 0.013475144721984 23.042367252999682 149.9007321794411 2.121908954828064
60710.18210863696 0.19269229538674426 -0.23985448753597727 z 0.744646466506887 82.30703270773947 0.013485230801054213 23.041167351664345 149.9007321794411 2.121908954828064
60710.151229007606 0.19318514008827462 -0.2400116312195143 y 0.7330763681951722 35.614573538546054 0.022884161716915367 22.131644359951338 149.9007321794411 2.121908954828064
60710.1816919703 0.19269894583581812 -0.23985660838347098 z 0.8911837582301596 67.90035929844235 0.01650037440050454 22.832255170108557 149.9007321794411 2.121908954828064
60710.188775303555 0.19258588655043715 -0.2398205521736875 z 0.7255233115481333 85.2989393726044 0.013128067613961451 23.07993406685927 149.9007321794411 2.121908954828064
60710.181275303636 0.1927055961934709 -0.2398587292225561 z 0.8916961058357508 67.82460111874164 0.016518049646200884 22.831043109971688 149.9007321794411 2.121908954828064
60710.18085863697 0.19271224664272368 -0.23986085004714977 z 0.6767612772122569 91.11191991067848 0.012456814949377585 23.15151298463273 149.9007321794411 2.121908954828064
60710.150812340944 0.1931917897134854 -0.2400137511154059 y 0.7337573398547957 35.54138638613095 0.02293953616035993 22.129410900682277 149.9007321794411 2.121908954828064
60710.15331234092 0.19315189150493633 -0.2400010315502367 y 0.7111493635432107 36.992909684556324 0.021669327447674216 22.17287121960097 149.9007321794411 2.121908954828064
60710.15039567428 0.1931984393386962 -0.2400158709968061 y 0.7035387556949113 37.15038634270264 0.02141570183845331 22.17748332549373 149.9007321794411 2.121908954828064
60710.14997900762 0.1932050890553281 -0.2400179908668458 y 0.7041979255469396 37.07339373562459 0.02146621904307331 22.175230848163757 149.9007321794411 2.121908954828064
60710.14956234096 0.1932117386805389 -0.24002011072543544 y 0.7048616516152543 36.996234481836645 0.021517164719385796 22.172968797504428 149.9007321794411 2.121908954828064
60710.149145674295 0.19321838830557078 -0.24002223057257518 y 0.7055299597918693 36.918908809616944 0.021568543095633358 22.17069713005511 149.9007321794411 2.121908954828064
60710.18044197031 0.19271889709179754 -0.23986297086190367 z 0.6771487941439 91.00923994010707 0.012464355105608534 23.15028870763541 149.9007321794411 2.121908954828064
60710.14872900763 0.19322503793042378 -0.24002435039815664 y 0.6942230940487271 37.52864254444334 0.0210284095754891 22.18848212853534 149.9007321794411 2.121908954828064
