# %ECSV 0.9
# ---
# datatype:
# - {name: MJD, datatype: float64}
# - {name: ra_pi_amp, datatype: float64}
# - {name: dec_pi_amp, datatype: float64}
# - {name: filter, datatype: string}
# - {name: seeingFWHM, datatype: float64}
# - {name: snr, datatype: float64}
# - {name: position_errors, datatype: float64}
# - {name: fiveSigmaDepth, datatype: float64}
# - {name: fieldRA, datatype: float64}
# - {name: fieldDec, datatype: float64}
# schema: astropy-2.0
MJD ra_pi_amp dec_pi_amp filter seeingFWHM snr position_errors fiveSigmaDepth fieldRA fieldDec
63786.37031622553 0.9323752537610257 0.18855708813954128 z 0.8449777926747165 81.27726259570024 0.014425039736293626 23.027497659715706 9.71051877949057 -44.305224431665906
63784.40158615144 0.9349415726965199 0.21444343404820565 y 1.5307813135984658 20.263569387232167 0.07620251356363703 21.519364858828386 9.690025442900362 -44.20579364206297
61670.17758788432 0.19241020203521944 -0.679733079050438 z 0.8351154423028121 82.7700416436638 0.014205623638158698 23.047257923418062 9.711588410686877 -44.21470612103299
61670.17800455098 0.19240374212446978 -0.6797359018807795 z 0.8348979595341299 82.81315168235773 0.014200028978118083 23.047823272230534 9.711588410686877 -44.21470612103299
61670.17842121764 0.19239728220620606 -0.6797387246766814 z 0.8346826736032364 82.85603112104627 0.014194481019229904 23.048385305063384 9.711588410686877 -44.21470612103299
61670.178837884305 0.19239082227917592 -0.6797415474385912 z 0.8344695813230413 82.89867977894902 0.014188979585530443 23.048944024543992 9.711588410686877 -44.21470612103299
61670.13462263816 0.19307627294766186 -0.6794418135023534 y 1.0084749990086261 29.699508188401346 0.03539783190643378 21.93444813325838 9.711588410686877 -44.21470612103299
61670.169671217736 0.19253293842946045 -0.6796794386206981 z 0.703977806717554 98.94833034062503 0.012272633597329366 23.24109616490025 9.711588410686877 -44.21470612103299
61670.1700878844 0.1925264787099615 -0.6796822621266787 z 0.7037616175461269 99.01106428539555 0.012268755758258486 23.24178431124979 9.711588410686877 -44.21470612103299
61670.135872638144 0.19305689624143232 -0.6794502925161932 y 1.0050653784587988 29.87433446938787 0.035097842241832426 21.94082058664526 9.711588410686877 -44.21470612103299
61670.17050455106 0.19252001896988835 -0.6796850855296989 z 0.703548385109739 99.06876166887261 0.01226511156035388 23.242416825334764 9.711588410686877 -44.21470612103299
61670.136289304806 0.19305043731341445 -0.6794531188158837 y 1.0045282526106842 29.908529595712473 0.035043760683347504 21.942062644593015 9.711588410686877 -44.21470612103299
61670.177171217656 0.19241666192128004 -0.6797302561513072 z 0.8353351251314727 82.7267011859046 0.014211265177054984 23.046689255970097 9.711588410686877 -44.21470612103299
61670.17925455097 0.1923843623199427 -0.6797443701543432 z 0.8136197013956172 85.18870148968945 0.013828147294054913 23.07852998528841 9.711588410686877 -44.21470612103299
61670.176754550994 0.19242312181574925 -0.6797274332063764 z 0.8355570112775051 82.68313049017651 0.014216953774260263 23.04611726720216 9.711588410686877 -44.21470612103299
61670.17633788433 0.19242958169304344 -0.6797246103417744 z 0.8357811040336476 82.63932973773679 0.014222689610988293 23.045541954401145 9.711588410686877 -44.21470612103299
61670.17592121767 0.1924360415714111 -0.6797217873051542 z 0.8360074067281086 82.59529910999399 0.014228472870224789 23.044963314825125 9.711588410686877 -44.21470612103299
61670.13670597147 0.19304397837340984 -0.6794559450584136 y 1.0039943032976948 29.942641568266602 0.03499000091726535 21.94330026808167 9.711588410686877 -44.21470612103299
61670.17550455101 0.19244250142473188 -0.6797189643374127 z 0.711725349203856 98.1309724634955 0.012353269219397521 23.23209024581088 9.711588410686877 -44.21470612103299
61670.175087884345 0.19244896127429562 -0.6797161412897004 z 0.7119194492259683 98.07808602269628 0.01235672822920356 23.23150494434366 9.711588410686877 -44.21470612103299
61670.13712263813 0.19303751943394193 -0.6794587712207935 y 1.0034635216118526 29.976670251013605 0.03493656118913834 21.944533465717253 9.711588410686877 -44.21470612103299
61670.16925246324 0.1925394305104075 -0.6796766009847951 z 0.7049192589883796 98.7633271579783 0.012285899631255816 23.239064269416083 9.711588410686877 -44.21470612103299
61670.13753930479 0.1930310604937584 -0.6794615974289735 y 0.8460603599766758 35.93954951947089 0.025577107101789114 22.14150656213059 9.711588410686877 -44.21470612103299
61670.137955971455 0.19302460152137177 -0.6794644235570034 y 0.8456224091846347 35.980100972011456 0.025541488185290295 22.14273093362138 9.711588410686877 -44.21470612103299
61670.17967121763 0.19237790238915553 -0.6797471929274346 z 0.8134164936799989 85.23203124923042 0.013823148091432653 23.079082085833157 9.711588410686877 -44.21470612103299
61670.13837263812 0.19301814255274216 -0.6794672496620439 y 0.8451870814766653 36.02055219044868 0.02550608548405937 22.143950904693188 9.711588410686877 -44.21470612103299
61670.13878930478 0.19301168358071333 -0.6794700757098344 y 0.8447543696361784 36.06090301139323 0.02547089780004061 22.14516648369738 9.711588410686877 -44.21470612103299
61670.17092121772 0.19251355922981522 -0.6796879089782507 z 0.7033370236172881 99.12554648905729 0.012261522467900682 23.24303897576295 9.711588410686877 -44.21470612103299
61670.171337884385 0.19250709947775535 -0.6796907323468314 z 0.703127529890811 99.18205645664698 0.012257961820014474 23.243657761109464 9.711588410686877 -44.21470612103299
61670.13920597144 0.1930052245716509 -0.6794729018150538 y 0.8443242665011944 36.09946746664513 0.025436928183747473 22.146326977441873 9.711588410686877 -44.21470612103299
61670.139622638104 0.19299876557475412 -0.6794757277257126 y 0.8438967649639917 36.1373983535299 0.02540348186757844 22.147467196926392 9.711588410686877 -44.21470612103299
61670.13503930482 0.19306981404826895 -0.6794446398365729 y 1.0061491957299082 29.805695299073097 0.035206977828059025 21.93832313262508 9.711588410686877 -44.21470612103299
61670.140039304766 0.19299230656569172 -0.6794785537388849 y 0.8434718579708294 36.175223799014226 0.02537024211135339 22.148603055595228 9.711588410686877 -44.21470612103299
61670.17467121768 0.19245542111562966 -0.6797133182530801 z 0.7121154169012756 98.02492697005762 0.012360215885524977 23.2309163077022 9.711588410686877 -44.21470612103299
61670.17425455102 0.1924618809453348 -0.6797104950906888 z 0.7123132551500603 97.9714955219535 0.012363732310694917 23.23032433302859 9.711588410686877 -44.21470612103299
61670.14045597143 0.19298584754446368 -0.6794813796381832 y 0.843049538521557 36.21294365921737 0.02533720779856348 22.149734561558304 9.711588410686877 -44.21470612103299
61670.13545597148 0.1930633551452979 -0.6794474661819738 y 1.0056056898174452 29.84005632523013 0.03515224736199156 21.939574085567827 9.711588410686877 -44.21470612103299
61670.14087263809 0.19297938851518487 -0.6794842055027738 y 0.7729163978815917 39.75602625737531 0.021862560328985474 22.251082411072495 9.711588410686877 -44.21470612103299
61670.14128930475 0.19297292947374045 -0.6794870314704143 y 0.7725360160686682 39.79716160448552 0.02183619512659789 22.252205235709287 9.711588410686877 -44.21470612103299
61670.141705971415 0.19296647042818116 -0.6794898572663944 y 0.7721579747859298 39.838180682218116 0.021809995273314103 22.253323731604198 9.711588410686877 -44.21470612103299
61670.14212263808 0.19296001135829063 -0.6794926830394745 y 0.771782267843141 39.879083332448474 0.021783959866228348 22.25443790662442 9.711588410686877 -44.21470612103299
61670.17175455105 0.1925006397172869 -0.6796935557153226 z 0.7029199007833387 99.23829135017934 0.01225442948905917 23.244273184499136 9.711588410686877 -44.21470612103299
61670.14253930474 0.1929535522966298 -0.6794955088010151 y 0.7714088890975049 39.919869396973326 0.021758088010004447 22.255547768577383 9.711588410686877 -44.21470612103299
61670.17383788436 0.19246834076645247 -0.6797076719510186 z 0.7125129669230142 97.9177918949339 0.012367277628249492 23.22972901743567 9.711588410686877 -44.21470612103299
61670.173421217696 0.19247480057916155 -0.6797048488344273 z 0.7127145552013514 97.86381630572643 0.012370851962935856 23.22913035800694 9.711588410686877 -44.21470612103299
61670.173004551034 0.19248126037612687 -0.6797020255804359 z 0.7129180229969379 97.8095689712296 0.012374455440720833 23.228528351796434 9.711588410686877 -44.21470612103299
61670.17258788437 0.19248772017273438 -0.6796992023608841 z 0.7131233733523993 97.75505010851569 0.012378088188799064 23.227922995828646 9.711588410686877 -44.21470612103299
61670.17217121771 0.19249417995359813 -0.6796963790151139 z 0.7133306093412414 97.70025993482898 0.012381750335601542 23.227314287098434 9.711588410686877 -44.21470612103299
63784.41462684834 0.9349276328064298 0.21427531451817844 z 1.5822011379184602 42.9122792297947 0.03820262493736265 22.334028944486906 9.690025442900362 -44.20579364206297
63784.414210181676 0.9349280789017063 0.21428068627999786 z 1.582377512993986 42.90258383447707 0.038214634515624867 22.33378361072106 9.690025442900362 -44.20579364206297
63784.413793515014 0.9349285249391962 0.21428605808743836 z 1.5825579716909586 42.89276417417385 0.038226844858802886 22.333535076016005 9.690025442900362 -44.20579364206297
63784.41337684835 0.9349289709314228 0.21429142982626834 z 1.5827425165944706 42.88282029230765 0.03823925624673761 22.333283339285245 9.690025442900362 -44.20579364206297
63784.41296018169 0.9349294168862582 0.21429680158799827 z 1.5829311503490517 42.87275223243756 0.038251868964410546 22.333028399417408 9.690025442900362 -44.20579364206297
63784.41254351503 0.9349298627960091 0.2143021733154677 z 1.5831238756587744 42.86256003825679 0.038264683301959965 22.332770255276166 9.690025442900362 -44.20579364206297
63784.412126848365 0.9349303086481522 0.21430754511136874 z 1.5833206952873657 42.85224375359371 0.03827769955469453 22.332508905700227 9.690025442900362 -44.20579364206297
63784.4117101817 0.9349307544714913 0.21431291682738818 z 1.583521612058288 42.8418034224108 0.038290918023108356 22.332244349503277 9.690025442900362 -44.20579364206297
63784.41129351504 0.9349312002284563 0.21431828850896817 z 1.5837266288548724 42.831239088804224 0.038304339012896746 22.331976585473946 9.690025442900362 -44.20579364206297
63784.41087684838 0.9349316459487454 0.2143236601906376 z 1.5839357486204082 42.82055079700369 0.038317962834971145 22.331705612375764 9.690025442900362 -44.20579364206297
63784.40325281809 0.9349397936156884 0.21442194802033554 y 1.5117648443247944 20.543974104703523 0.07426313871691302 21.534286136582462 9.690025442900362 -44.20579364206297
63784.415043515 0.9349271866698258 0.21426994275626957 z 3.3683681184129557 19.802285715919446 0.17039365682346871 21.49436329518224 9.690025442900362 -44.20579364206297
63784.41712684831 0.9349249553203804 0.2142430836845382 z 3.3666333703953395 19.81905707439009 0.17016258439549656 21.495282460000983 9.690025442900362 -44.20579364206297
63784.40366948475 0.934939348716042 0.21441657652204496 y 1.5114942787425398 20.551854490398092 0.07422213473788333 21.53470253018996 9.690025442900362 -44.20579364206297
63784.404086151415 0.9349389037829401 0.21441120501212546 y 1.511227672606244 20.55966751675566 0.07418159205755248 21.535115206990678 9.690025442900362 -44.20579364206297
63784.40450281808 0.9349384587922301 0.2144058334680349 y 1.5109650220563349 20.567413148977757 0.07414150967628153 21.535524169323796 9.690025442900362 -44.20579364206297
63784.417543514974 0.9349245089118391 0.21423771180812937 z 3.366312887099932 19.81910328169638 0.17014604656598736 21.495284991346782 9.690025442900362 -44.20579364206297
63784.410460181716 0.9349320916241294 0.2143290319637281 z 1.584148974358249 42.80973859137355 0.03833178980547352 22.331431428947162 9.690025442900362 -44.20579364206297
63784.400336151455 0.9349429065474439 0.2144595484401169 y 1.531675356508125 20.239018721112124 0.07633715241255742 21.518048619468534 9.690025442900362 -44.20579364206297
63784.40075281812 0.9349424619886137 0.21445417682732634 y 1.531373306662825 20.24726859028874 0.07629179288271828 21.518491099249633 9.690025442900362 -44.20579364206297
63784.40283615143 0.9349402384575483 0.21442731948436558 y 1.5299235265175413 20.287522709109794 0.07607217735213455 21.52064753657969 9.690025442900362 -44.20579364206297
63784.410043515054 0.9349325372531764 0.2143344035766081 z 1.5843663091319613 42.798802516409225 0.03834582024579591 22.33115403390135 9.690025442900362 -44.20579364206297
63784.40491948474 0.9349380137848822 0.21440046188941542 y 1.5107063232924756 20.575091352315805 0.07410188660751907 21.535929419492664 9.690025442900362 -44.20579364206297
63784.40962684839 0.9349329828494837 0.2143397752467381 z 1.615974771123155 41.929046206417496 0.03981689992596295 22.30886244733909 9.690025442900362 -44.20579364206297
63784.402419484766 0.9349406832550392 0.21443269105135615 y 1.5302054341342537 20.2796046977658 0.07611514650490044 21.520223702197296 9.690025442900362 -44.20579364206297
63784.40116948478 0.9349420173700288 0.21444880550060683 y 1.5310752938032761 20.255452157233712 0.07624691363955689 21.518929844838727 9.690025442900362 -44.20579364206297
63784.39741354934 0.9349460235961888 0.21449722468410318 y 1.3470881929179523 23.085484660378985 0.05920283848648812 21.660922480737685 9.690025442900362 -44.20579364206297
63784.39783615148 0.9349455730164493 0.2144917768232789 y 1.3458286084870597 23.117555670210574 0.059069350892438637 21.662429769515246 9.690025442900362 -44.20579364206297
63784.398252818144 0.93494512873063 0.21448640546229883 y 1.3455395145281723 23.127550265151573 0.05903223639939838 21.662899072959526 9.690025442900362 -44.20579364206297
63784.398669484806 0.9349446843825514 0.21448103400998714 y 1.3452580554463978 23.137376299914308 0.05899589730654691 21.663360263872107 9.690025442900362 -44.20579364206297
63784.40921018173 0.9349334284007065 0.21434514689405754 z 1.616204952859768 41.91808696925028 0.039831968619899724 22.308578625097685 9.690025442900362 -44.20579364206297
63784.39908615147 0.9349442399940399 0.21447566261456763 y 1.3449801414905966 23.147126610836075 0.05895992799693401 21.6638177070795 9.690025442900362 -44.20579364206297
63784.39950281813 0.9349437955557924 0.21447029121923755 y 1.3447057686097081 23.156801157894908 0.05892432755915216 21.664271405358043 9.690025442900362 -44.20579364206297
63784.39991948479 0.9349433510801538 0.21446491975538642 y 1.5319814477314009 20.230702584466755 0.07638299336240673 21.517602402866324 9.690025442900362 -44.20579364206297
63784.40879351507 0.9349338738860918 0.21435051857554807 z 1.616439337532863 41.90700648024112 0.03984725069183251 22.308291587227313 9.690025442900362 -44.20579364206297
63784.408376848405 0.9349343193382006 0.21435589021141754 z 1.6166779285156065 41.89580478351253 0.0398627464980789 22.30800133234011 9.690025442900362 -44.20579364206297
63784.40796018174 0.934934764749519 0.21436126184719753 z 1.6169207292432144 41.884481923314105 0.03987845640050662 22.30770785902277 9.690025442900362 -44.20579364206297
63784.402002818104 0.9349411279857983 0.21443806254973619 y 1.5304913617784626 20.27162024561612 0.07615859154936072 21.519796143774673 9.690025442900362 -44.20579364206297
63784.4053361514 0.9349375687081186 0.21439509037967486 y 1.5104515725734462 20.58270209207062 0.0740627218777489 21.536330959764843 9.690025442900362 -44.20579364206297
63784.4071185588 0.9349356642746898 0.21437211197308012 z 1.6182773775952617 41.83593759752657 0.03995321605358733 22.306448755491 9.690025442900362 -44.20579364206297
63784.40754351508 0.9349352101028714 0.21436663348306698 z 1.6171727003441918 41.872890815720815 0.03989462674128839 22.307407350904235 9.690025442900362 -44.20579364206297
62102.1727936316 -0.7418144830880908 -0.632986635011346 z 1.171115687374702 42.87870484167463 0.02908541333752553 22.333179136526546 9.554948886580165 -44.20117578599637
61971.366418780926 0.898894475940494 0.03576415560317035 y 0.6840595736624601 47.444490435646 0.017546558311278205 22.443039455603348 9.517299720058709 -44.11819021472938
61971.366002114264 0.8988963667491423 0.03576971663987837 y 0.6841797308190345 47.42631088838196 0.017553182130462638 22.4426233488009 9.517299720058709 -44.11819021472938
61971.3655854476 0.8988982575159264 0.03577527759652588 y 0.6672324715386989 48.72327227159114 0.01695684579364344 22.47191610908471 9.517299720058709 -44.11819021472938
61971.36516878094 0.8989001482333328 0.035780838552994465 y 0.66735273538447 48.704268243901595 0.016963155936365708 22.471492545869395 9.517299720058709 -44.11819021472938
61971.36475211428 0.89890203890476 0.035786399463841975 y 0.667474677020771 48.685104284712494 0.01696953648658485 22.471065250692387 9.517299720058709 -44.11819021472938
61971.364335447615 0.8989039295357545 0.03579196045475001 y 0.6675982982214135 48.665780474278996 0.016975987640202618 22.470634221001614 9.517299720058709 -44.11819021472938
61627.29886750997 0.7490584802173454 -0.2417562006911444 z 0.9988112770172718 68.7695868319892 0.01763369885797061 22.846066026926227 9.433990963698376 -44.04242390624504
61627.33936804991 0.748672075152435 -0.2422702963894114 y 0.8505045957169628 37.80737956203504 0.024618242423053723 22.196516432553967 9.433990963698376 -44.04242390624504
61627.29845084331 0.749062453731759 -0.2417509110973649 z 0.9990486931067382 68.73812960126854 0.017642019228742933 22.845569265642183 9.433990963698376 -44.04242390624504
61627.33143951231 0.7487477464754096 -0.24216966418189256 y 0.8962200453793732 35.74173593288659 0.02699537064361195 22.13551409375897 9.433990963698376 -44.04242390624504
61627.298034176645 0.7490664271923216 -0.24174562149231435 z 0.9712513828261454 70.79986711740865 0.01697618365717961 22.877656095593757 9.433990963698376 -44.04242390624504
61627.33186804999 0.7487436567587352 -0.24217510341988524 y 0.8960633434109104 35.75091556301098 0.026985319252900725 22.135792910018225 9.433990963698376 -44.04242390624504
61627.33770138326 0.7486879832136137 -0.24224914276631046 y 0.8123279303425467 39.70261189034006 0.022773328131272776 22.249622685050706 9.433990963698376 -44.04242390624504
61627.29761750998 0.7490704006444757 -0.24174033186445318 z 0.8218051753259609 84.52447533406757 0.013947425526094752 23.070031198321566 9.433990963698376 -44.04242390624504
61627.33228471665 0.7487396803145538 -0.24218039197162555 y 0.896031766461873 35.75335542508458 0.026982910326749588 22.135867004797525 9.433990963698376 -44.04242390624504
61627.338951383244 0.7486760522192099 -0.24226500803232104 y 0.8504977143664211 37.80700614895069 0.02461827913314875 22.19650570898328 9.433990963698376 -44.04242390624504
61627.33270138331 0.7487357038365591 -0.24218568063786586 y 0.8960033299451556 35.755626791937374 0.026980693015852875 22.135935978097123 9.433990963698376 -44.04242390624504
61627.33311804997 0.7487317273140168 -0.24219096920105615 y 0.8959771269086838 35.757778344579414 0.026978612005023092 22.13600130902623 9.433990963698376 -44.04242390624504
61627.333534716636 0.7487277507626706 -0.24219625774125705 y 0.8314292706787797 38.720132461545575 0.023687142243792047 22.22241707505998 9.433990963698376 -44.04242390624504
61627.29720084332 0.749074374031329 -0.24173504221342373 z 0.8220044939836081 84.48244743673155 0.013952442838805396 23.06949120611367 9.433990963698376 -44.04242390624504
61627.33853471658 0.7486800292575387 -0.2422597195835412 y 0.8763042765976145 36.62267580081049 0.025933474894803465 22.161950170250574 9.433990963698376 -44.04242390624504
61627.3339513833 0.7487237741649877 -0.2422015463504263 y 0.8314091954138719 38.72220263309989 0.02368563161268531 22.22247512238524 9.433990963698376 -44.04242390624504
61627.33811804992 0.7486840062459529 -0.24225443118056142 y 0.8763015318624819 36.62206853420952 0.025933771831613182 22.161932166738087 9.433990963698376 -44.04242390624504
61627.29678417666 0.7490783474013651 -0.24172975265408367 z 0.8354418416309422 83.0136063423379 0.014187402027552138 23.05044819224169 9.433990963698376 -44.04242390624504
61627.296367509996 0.749082320730074 -0.24172446300323308 z 0.8356489636276603 82.97182396757954 0.014192768744041635 23.049901582363105 9.433990963698376 -44.04242390624504
61627.295950843334 0.7490862940296211 -0.24171917337528248 z 0.8964634433348305 76.97813133915871 0.015349986717964078 22.968493399894324 9.433990963698376 -44.04242390624504
61627.33436804996 0.7487197975519188 -0.24220683485618769 y 0.8313911819224419 38.72414304359153 0.02368423464299468 22.222529528410597 9.433990963698376 -44.04242390624504
61627.29553417667 0.7490902672763908 -0.24171388372416355 z 0.8966913090653161 76.93891706925716 0.015356737937408547 22.96794016223889 9.433990963698376 -44.04242390624504
61627.29511751001 0.7490942405020496 -0.241708594038963 z 0.8765355761970466 78.80076480420587 0.014957637399357317 22.993901070594326 9.433990963698376 -44.04242390624504
61627.29470084335 0.7490982136783304 -0.24170330431932302 z 0.8767644469133393 78.75994167974773 0.014964087171145796 22.993338453858257 9.433990963698376 -44.04242390624504
61627.337284716596 0.7486919601202677 -0.2422438543175307 y 0.8123294192329567 39.701687355596405 0.022773789893006987 22.249597401763697 9.433990963698376 -44.04242390624504
61627.29428075448 0.7491022194591929 -0.24169797115723202 z 0.9256030792894779 74.33156047988982 0.015970634887663895 22.930508114813616 9.433990963698376 -44.04242390624504
61627.29928417663 0.7490545066619625 -0.241761490250395 z 0.9152165960463746 75.44342703546914 0.01572148667260992 22.94662850942656 9.433990963698376 -44.04242390624504
61627.30470084324 0.7490028472096856 -0.2418302535139476 z 0.8585253839155627 80.9409589867135 0.014577531381793447 23.02299585315386 9.433990963698376 -44.04242390624504
61627.30428417658 0.7490068212309403 -0.241824964046297 z 0.9403080234901663 73.47561205380423 0.016241224006295053 22.917933020270734 9.433990963698376 -44.04242390624504
61627.303867509916 0.7490107952112255 -0.2418196745900069 z 0.9404994761980723 73.44629588093451 0.016247303758725577 22.91749973389242 9.433990963698376 -44.04242390624504
61627.303450843254 0.7490147691786294 -0.24181438525957732 z 0.8657528216786291 80.17790582686744 0.014717153048974658 23.012711760885814 9.433990963698376 -44.04242390624504
61627.33478471662 0.7487158208803476 -0.24221212338520692 y 0.8313752299475342 38.72595368385866 0.023682951297826008 22.2225802934264 9.433990963698376 -44.04242390624504
61627.335201383285 0.7487118441767522 -0.2422174118566184 y 0.8313613392616133 38.72763454485919 0.023681781543557524 22.22262741768973 9.433990963698376 -44.04242390624504
61627.30220084327 0.7490266907969171 -0.2417985168337255 z 0.9069488359191139 76.27227631215008 0.015536871751161767 22.958491758929224 9.433990963698376 -44.04242390624504
61627.30303417659 0.7490187430801959 -0.24180909575757673 z 0.8325962427715812 83.56814595714367 0.01411605438840846 23.057676906702042 9.433990963698376 -44.04242390624504
61627.30261750993 0.7490227169570733 -0.2418038063242761 z 0.8327708092206697 83.53404810666419 0.014120400380561397 23.0572338093329 9.433990963698376 -44.04242390624504
61627.299700843294 0.7490505330777756 -0.24176677980973507 z 0.9150048866659546 75.4760476695698 0.015715277386389004 22.947097864413198 9.433990963698376 -44.04242390624504
61627.301784176605 0.7490306646036633 -0.2417932273888854 z 0.9071446569562303 76.24069532807658 0.015542607939907093 22.95804211037918 9.433990963698376 -44.04242390624504
61627.30136750994 0.7490346383814267 -0.24178793787534533 z 0.8734067563362833 79.35743653434288 0.014870497835510999 23.001544065296095 9.433990963698376 -44.04242390624504
61627.33686804993 0.7486959370176185 -0.2422385658460298 y 0.856921470071742 37.501416972651874 0.024942727862917378 22.187694183264423 9.433990963698376 -44.04242390624504
61627.33645138327 0.7486999138536045 -0.24223327738597886 y 0.8569273027580621 37.50029225532238 0.024943498198471702 22.18766162010453 9.433990963698376 -44.04242390624504
61627.30095084328 0.7490386120940682 -0.24178264837316582 z 0.8735993450960682 79.324098856139 0.014875718952076372 23.00108785689539 9.433990963698376 -44.04242390624504
61627.33603471661 0.7487038906650803 -0.2422279889372885 y 0.831339740993648 38.73060689350136 0.023679782689580348 22.222710744821242 9.433990963698376 -44.04242390624504
61627.33561804995 0.7487078674312928 -0.24222270035119822 y 0.831349509666557 38.72918561767329 0.023680725349836847 22.222670901424465 9.433990963698376 -44.04242390624504
61627.30053417662 0.7490425857934706 -0.24177735887107574 z 0.8603418289857027 80.61008387783588 0.014625675638261247 23.018548421792133 9.433990963698376 -44.04242390624504
61627.300117509956 0.7490465594560185 -0.24177206931182516 z 0.860535739025994 80.57573248124841 0.014630752940064272 23.01808564465248 9.433990963698376 -44.04242390624504
63832.23200424882 0.5999873825516739 -0.4017686692657515 y 0.8178539268963387 37.92587421780044 0.023770344262081022 22.19991399007061 9.424927532341195 -44.013545756012135
63832.23158758216 0.5999924320677339 -0.4017639042752255 y 0.7382524091535254 42.30539789562756 0.020112723642659324 22.318564449365958 9.424927532341195 -44.013545756012135
63832.23242091548 0.5999823330023374 -0.40177343409642485 y 0.8175107201323253 37.960483854666776 0.023744308642536686 22.200904337725685 9.424927532341195 -44.013545756012135
63832.230754248834 0.6000025310182725 -0.4017543744195867 y 0.7611057600569803 40.90380193352818 0.021124118446673733 22.281984181061766 9.424927532341195 -44.013545756012135
63832.232837582145 0.5999772834286697 -0.4017781990068903 y 0.7054335983623367 44.49207117567528 0.01874538455458265 22.37328154742925 9.424927532341195 -44.013545756012135
63832.23325424881 0.5999722338140324 -0.4017829638487453 y 0.7039603483708237 44.613219689714406 0.018681080028237023 22.376233906545462 9.424927532341195 -44.013545756012135
63832.23367091547 0.5999671841734538 -0.40178772869086865 y 0.7036738159769244 44.65342156756022 0.0186636638818763 22.377211844924517 9.424927532341195 -44.013545756012135
63832.23033758217 0.6000075804563293 -0.4017496094746818 y 0.7614318881427208 40.86588262567109 0.02114635981705743 22.280977197396048 9.424927532341195 -44.013545756012135
63832.2311709155 0.5999974815596414 -0.40175913931878116 y 0.7385640496914458 42.26650357597777 0.020133057059919888 22.317565796781693 9.424927532341195 -44.013545756012135
63832.22992091551 0.6000126298448292 -0.40174484443808745 y 0.7158729296564146 43.64988638009347 0.01920862087949717 22.35253278311486 9.424927532341195 -44.013545756012135
63832.22950424885 0.6000176792172274 -0.40174007942439305 y 0.6739517870611287 46.57012834209864 0.017590675906377317 22.422843576164233 9.424927532341195 -44.013545756012135
63832.229087582185 0.600022728560285 -0.40173531442223814 y 0.6742432533878737 46.526418489484385 0.01760701842987265 22.421824045911173 9.424927532341195 -44.013545756012135
63832.22867091552 0.6000277778704238 -0.4017305493515621 y 0.6797099436676091 46.09948365843045 0.017815661365499433 22.411815141812475 9.424927532341195 -44.013545756012135
63832.23408758213 0.5999621345133743 -0.4017924935211841 y 0.6957342241298511 45.224969026124626 0.018348375901603264 22.391020684386056 9.424927532341195 -44.013545756012135
63832.22825424886 0.6000328271397722 -0.40172578426907835 y 0.6809978325946617 45.962574304418446 0.017875245037426556 22.408585851586018 9.424927532341195 -44.013545756012135
63832.234504248794 0.5999570848037379 -0.4017972582828891 y 0.6954550061945316 45.26537857154633 0.018331692636302688 22.391990381388297 9.424927532341195 -44.013545756012135
63832.234920915456 0.5999520350812202 -0.4018020231132046 y 0.7051918880483605 44.61106837346537 0.01870504676860078 22.37618154945771 9.424927532341195 -44.013545756012135
63832.23533758212 0.5999469853139761 -0.4018067878178385 y 0.7049123135094832 44.65059147486557 0.018687933620719757 22.377143029784015 9.424927532341195 -44.013545756012135
63832.23575424878 0.5999419355261576 -0.4018115525795435 y 0.7123557085180966 44.1674587164734 0.01897706862187726 22.36533101859623 9.424927532341195 -44.013545756012135
63832.23617091544 0.5999368857174071 -0.40181631726118794 y 0.7367902555022031 42.61062605771616 0.01997465224273406 22.32636977698531 9.424927532341195 -44.013545756012135
61952.354525919545 0.9384603125693536 0.2841120220974769 y 1.3730160667606457 21.30070345129646 0.06522979768872436 21.573559854560983 9.58741300139781 -44.1095752531968
61952.39832288213 0.9384785990689632 0.2835654174030136 z 1.2934691378246725 52.13714524036818 0.026748555947840733 22.545443108585506 9.58741300139781 -44.1095752531968
61952.39290621552 0.9384763648342976 0.28363302788759204 z 1.2871548218965807 52.20339599339611 0.02660722987847932 22.546821879482625 9.58741300139781 -44.1095752531968
61952.393322882184 0.9384765369658572 0.2836278271032979 z 1.2867161681240091 52.23743501308631 0.026584561009131258 22.54752959881049 9.58741300139781 -44.1095752531968
61952.360359252816 0.9384627773205442 0.28403922835926515 y 1.3484561971988316 21.903854768728817 0.0623694010069348 21.603876367295626 9.58741300139781 -44.1095752531968
61952.359942586154 0.9384626015691753 0.2840444279299491 y 1.3492155281718126 21.878398323395835 0.062474365079520804 21.60261380150675 9.58741300139781 -44.1095752531968
61952.39373954885 0.9384767090609202 0.2836226264105143 z 1.286281116149236 52.27133208133874 0.0265620505882927 22.54823390863158 9.58741300139781 -44.1095752531968
61952.35952591949 0.9384624257607354 0.28404962764948294 y 1.3499792724265538 21.85288066434175 0.0625799485297417 21.601346724481726 9.58741300139781 -44.1095752531968
61952.35910925283 0.9384622499068531 0.28405482724324577 y 1.3507474429238588 21.827301889252237 0.06268615477290289 21.600075126986525 9.58741300139781 -44.1095752531968
61952.35869258617 0.9384620740155797 0.28406002682546916 y 1.1264215325996523 26.36925658732823 0.043872104179467915 21.805319704563885 9.58741300139781 -44.1095752531968
